timestamp,open,high,low,close,volume
1771038000000,2050.22,2056.27,2048.48,2054.37,4210.9221
1771041600000,2054.39,2058.0,2052.77,2053.57,5108.1042
1771045200000,2053.56,2056.32,2050.86,2051.29,4685.4897
1771048800000,2051.28,2054.62,2048.5,2053.68,3821.8778
1771052400000,2053.68,2060.49,2050.69,2057.21,6753.7238
1771056000000,2057.2,2091.32,2057.04,2082.35,26811.4703
1771059600000,2082.35,2088.64,2075.91,2078.24,8333.0145
1771063200000,2078.24,2078.25,2072.57,2077.42,4025.0517
1771066800000,2077.43,2107.67,2077.1,2099.58,19687.4197
1771070400000,2099.58,2100.39,2068.09,2070.97,20672.5468
1771074000000,2070.97,2076.05,2064.58,2071.54,12885.3038
1771077600000,2071.54,2088.81,2069.34,2085.09,10445.1153
1771081200000,2085.1,2093.73,2080.55,2087.43,11176.67
1771084800000,2087.42,2087.89,2067.27,2082.83,21781.519
1771088400000,2082.84,2089.28,2077.49,2080.23,6872.6908
1771092000000,2080.23,2086.61,2078.77,2085.39,4417.1196
1771095600000,2085.39,2090.51,2078.56,2088.52,5699.5631
1771099200000,2088.52,2092.95,2081.24,2089.82,5072.2237
1771102800000,2089.83,2098.89,2078.63,2085.87,10624.3669
1771106400000,2085.86,2094.68,2083.66,2090.47,5214.7206
1771110000000,2090.46,2093.01,2083.7,2086.59,5590.0551
1771113600000,2086.59,2090.5,2072.74,2080.11,8335.0483
1771117200000,2080.11,2085.02,2053.81,2064.19,15258.9343
1771120800000,2064.18,2072.41,2045.0,2059.58,49424.3031
1771124400000,2059.59,2063.34,2030.9,2058.94,168472.1017
1771128000000,2058.94,2087.13,2058.94,2076.31,23173.06
1771131600000,2076.31,2096.11,2075.12,2088.68,13517.585
1771135200000,2088.67,2094.71,2082.61,2085.85,9082.319
1771138800000,2085.85,2103.32,2082.47,2091.41,34761.7286
1771142400000,2091.41,2096.82,2055.92,2069.2,27316.0929
1771146000000,2069.2,2078.86,2066.02,2068.7,9469.0133
1771149600000,2068.7,2070.26,2054.36,2061.57,10415.5493
1771153200000,2061.56,2067.01,2058.61,2061.96,4891.9191
1771156800000,2061.96,2068.63,2011.0,2011.0,27452.0817
1771160400000,2011.0,2028.34,1994.05,2002.46,48992.1893
1771164000000,2002.45,2012.43,1993.3,2010.32,23471.8499
1771167600000,2010.32,2015.07,2002.5,2011.29,15790.3985
1771171200000,2011.29,2011.3,1993.35,2006.27,52142.1239
1771174800000,2006.27,2009.05,1957.9,1971.3,39397.2103
1771178400000,1971.3,1981.36,1952.62,1959.24,86430.6925
1771182000000,1959.24,1961.96,1928.88,1942.23,111713.6846
1771185600000,1942.22,1958.54,1933.77,1950.11,16989.637
1771189200000,1950.11,1965.77,1950.0,1958.55,9995.153
1771192800000,1958.55,1974.51,1956.58,1970.27,9431.4963
1771196400000,1970.27,1970.89,1944.36,1966.58,18853.9236
1771200000000,1966.59,1979.3,1963.35,1969.11,17601.4525
1771203600000,1969.11,1981.2,1957.0,1963.06,11795.9275
1771207200000,1963.06,1966.79,1952.3,1957.0,8676.6599
1771210800000,1957.01,1959.81,1948.76,1958.78,9328.3216
1771214400000,1958.78,1973.19,1958.34,1973.06,9289.7666
1771218000000,1973.05,1974.17,1952.91,1958.0,10870.1372
1771221600000,1957.99,1967.58,1955.94,1966.69,6224.5302
1771225200000,1966.69,1978.64,1964.32,1971.13,12111.0474
1771228800000,1971.14,1978.51,1970.0,1977.31,7824.2263
1771232400000,1977.31,1993.35,1976.16,1987.67,19499.8904
1771236000000,1987.66,1988.91,1977.51,1978.88,7219.1525
1771239600000,1978.88,1983.87,1957.12,1976.15,17076.6315
1771243200000,1976.16,2009.52,1972.46,2006.24,17839.9282
1771246800000,2006.25,2023.51,1961.23,1967.7,39101.6427
1771250400000,1967.69,1983.45,1954.97,1973.13,18232.334
1771254000000,1973.13,1986.12,1937.24,1956.65,35682.8156
1771257600000,1956.65,1980.04,1956.31,1973.75,22180.4766
1771261200000,1973.75,1988.4,1964.48,1978.99,16573.7081
1771264800000,1978.99,1985.68,1967.1,1968.93,10273.7227
1771268400000,1968.94,1979.74,1966.22,1974.04,8089.6023
1771272000000,1974.04,1994.34,1971.1,1993.2,13720.2978
1771275600000,1993.2,2004.02,1986.2,1999.14,12003.6883
1771279200000,1999.13,2002.54,1984.39,1990.19,11617.8339
1771282800000,1990.19,2002.52,1988.72,1998.33,8514.1495
1771286400000,1998.34,2005.77,1993.41,1998.44,7247.1782
1771290000000,1998.45,2008.05,1991.0,1991.82,7619.5607
1771293600000,1991.8,2008.58,1979.7,1998.59,16392.9806
1771297200000,1998.6,1999.22,1984.73,1985.7,8720.5727
1771300800000,1985.69,1998.48,1982.23,1989.44,9943.1886
1771304400000,1989.44,1991.05,1964.72,1975.68,17831.9284
1771308000000,1975.68,1985.07,1975.67,1981.02,6772.8404
1771311600000,1981.02,1988.22,1973.32,1985.91,10442.2239
1771315200000,1985.91,1990.88,1973.95,1977.08,13060.6464
1771318800000,1977.07,1979.99,1969.79,1976.16,13678.9128
1771322400000,1976.15,1978.77,1961.71,1966.93,13184.1419
1771326000000,1966.92,1972.5,1964.28,1968.47,7332.665
1771329600000,1968.47,1977.02,1967.21,1969.76,11194.8099
1771333200000,1969.76,1999.72,1964.74,1990.53,19708.1928
1771336800000,1990.53,2002.7,1944.3,1948.49,50708.5711
1771340400000,1948.5,1969.66,1941.66,1968.58,35993.6945
1771344000000,1968.59,2010.47,1967.65,1980.36,43955.8094
1771347600000,1980.37,1984.05,1954.03,1966.27,24967.607
1771351200000,1966.28,2007.02,1961.73,1998.69,25370.9819
1771354800000,1998.7,2015.33,1995.07,1998.14,23332.8204
1771358400000,1998.15,2001.5,1987.57,1994.71,14385.5431
1771362000000,1994.71,2002.79,1992.34,1999.74,6350.1913
1771365600000,1999.74,2004.0,1992.39,1993.92,6910.2358
1771369200000,1993.91,1998.19,1989.67,1991.66,11141.6459
1771372800000,1991.67,1997.89,1981.18,1981.54,10638.9469
1771376400000,1981.54,1984.18,1968.68,1978.07,16454.555
1771380000000,1978.08,1992.83,1977.57,1987.61,12379.751
1771383600000,1987.61,2000.56,1986.86,1997.07,9221.4102
1771387200000,1997.08,2002.78,1993.35,1999.15,10445.9513
1771390800000,1999.18,2002.91,1996.0,1996.49,5731.646
1771394400000,1996.5,2008.62,1995.56,2002.06,5869.8955
1771398000000,2002.06,2023.52,1996.71,2018.07,15598.0276
1771401600000,2018.06,2039.05,2017.17,2020.7,19799.3854
1771405200000,2020.69,2022.75,2015.82,2016.69,8508.1525
1771408800000,2016.69,2018.28,1995.55,1997.27,13627.4399
1771412400000,1997.27,1998.3,1976.57,1981.43,18516.9861
1771416000000,1981.44,1989.38,1971.66,1982.47,17377.6175
1771419600000,1982.48,1991.91,1961.56,1970.68,18828.9728
1771423200000,1970.67,1976.85,1954.3,1974.66,38349.6129
1771426800000,1974.65,2010.3,1973.58,1985.48,33886.8033
1771430400000,1985.48,1985.67,1965.0,1971.78,24137.2433
1771434000000,1971.78,1987.89,1970.81,1974.57,10635.9022
1771437600000,1974.58,1977.59,1949.21,1952.62,25111.7124
1771441200000,1952.62,1961.57,1923.78,1941.03,35636.1392
1771444800000,1941.04,1952.79,1935.82,1939.67,16433.1338
1771448400000,1939.68,1948.37,1935.94,1942.0,9781.7132
1771452000000,1941.96,1950.14,1939.92,1948.24,5923.7736
1771455600000,1948.24,1956.79,1944.62,1955.91,10744.237
1771459200000,1955.9,1961.22,1950.5,1956.54,5924.9446
1771462800000,1956.54,1974.73,1956.42,1967.01,9009.3842
1771466400000,1967.01,1973.0,1962.77,1968.06,6281.322
1771470000000,1968.06,1973.44,1963.14,1972.33,4860.7223
1771473600000,1972.32,1979.84,1969.21,1969.5,10857.5236
1771477200000,1969.51,1972.72,1964.2,1970.33,7950.2114
1771480800000,1970.32,1985.0,1970.04,1982.92,7290.369
1771484400000,1982.93,1987.55,1979.05,1981.76,8023.7906
1771488000000,1981.76,1982.54,1966.35,1970.5,9542.8548
1771491600000,1970.5,1980.51,1961.64,1963.79,9144.5692
1771495200000,1963.8,1968.65,1957.45,1959.64,10708.9231
1771498800000,1959.65,1964.56,1948.16,1949.58,13812.2789
1771502400000,1949.59,1956.18,1945.09,1947.3,10698.5402
1771506000000,1947.3,1948.22,1911.49,1921.4,31694.4831
1771509600000,1921.4,1948.52,1912.07,1936.87,29110.3982
1771513200000,1936.87,1947.78,1913.24,1926.3,31392.0646
1771516800000,1926.29,1929.93,1907.0,1922.07,18684.1929
1771520400000,1922.08,1944.57,1910.77,1920.72,19336.2092
1771524000000,1920.71,1944.67,1916.59,1939.99,14820.3373
1771527600000,1940.0,1947.52,1927.84,1941.34,10603.4617
1771531200000,1941.33,1952.0,1934.79,1950.29,11823.375
1771534800000,1950.29,1952.57,1945.77,1948.5,6871.6141
1771538400000,1948.5,1948.82,1937.09,1943.96,6898.7347
1771542000000,1943.96,1951.33,1942.29,1949.08,4916.7686
1771545600000,1949.08,1964.54,1947.41,1957.56,9537.7165
1771549200000,1957.57,1961.56,1950.03,1953.76,5450.5448
1771552800000,1953.77,1956.7,1948.17,1949.69,6151.3061
1771556400000,1949.69,1960.64,1949.69,1954.85,7546.8054
1771560000000,1954.85,1956.15,1931.01,1939.17,17059.9424
1771563600000,1939.17,1965.5,1936.21,1955.23,13605.4302
1771567200000,1955.23,1960.36,1949.82,1958.47,11046.3006
1771570800000,1958.47,1968.55,1956.98,1960.97,14254.4493
1771574400000,1960.93,1966.32,1957.12,1960.0,8987.2822
1771578000000,1960.0,1972.27,1959.91,1968.15,17267.7588
1771581600000,1968.15,1973.86,1956.55,1957.54,13226.2033
1771585200000,1957.53,1957.58,1940.58,1943.98,19265.1571
1771588800000,1943.99,1951.65,1942.39,1949.82,14375.6202
1771592400000,1949.82,1949.83,1922.97,1934.11,25969.8241
1771596000000,1934.11,1954.28,1933.07,1943.7,18771.1565
1771599600000,1943.7,1980.49,1935.4,1963.95,62826.6743
1771603200000,1963.96,1973.5,1953.86,1968.62,31207.2409
1771606800000,1968.62,1970.94,1939.21,1966.57,28092.6734
1771610400000,1966.56,1981.18,1959.89,1975.56,26074.1518
1771614000000,1975.55,1978.15,1961.67,1963.69,9581.1465
1771617600000,1963.69,1971.36,1961.6,1971.05,5525.9052
1771621200000,1971.04,1975.27,1967.19,1974.38,5270.0343
1771624800000,1974.37,1974.37,1964.4,1971.4,7586.0404
1771628400000,1971.39,1973.27,1963.54,1968.88,7574.1914
1771632000000,1968.88,1969.47,1961.47,1963.22,3689.9173
1771635600000,1963.23,1969.09,1963.0,1966.24,4693.7026
1771639200000,1966.25,1970.7,1964.83,1965.69,2629.8557
1771642800000,1965.69,1966.0,1955.62,1959.03,5567.7217
1771646400000,1959.03,1963.29,1956.21,1962.4,4120.7006
1771650000000,1962.4,1964.43,1961.2,1962.86,3515.3606
1771653600000,1962.86,1966.09,1960.52,1961.5,4038.7432
1771657200000,1961.5,1964.84,1960.0,1962.71,2646.7788
1771660800000,1962.7,1971.18,1962.0,1969.0,7080.4819
1771664400000,1969.01,1977.66,1967.2,1970.28,12055.1318
1771668000000,1970.28,1974.88,1969.09,1974.17,6008.2394
1771671600000,1974.17,1988.6,1973.85,1977.02,15667.8925
1771675200000,1977.02,1978.17,1969.49,1975.99,6999.5633
1771678800000,1975.99,1981.4,1972.63,1981.18,6317.4235
1771682400000,1981.18,1995.56,1978.09,1987.52,24404.4209
1771686000000,1987.51,1993.0,1984.25,1988.13,11101.6253
1771689600000,1988.13,1989.64,1976.41,1986.33,13460.1335
1771693200000,1986.34,1992.1,1984.26,1988.95,6840.0562
1771696800000,1988.95,1995.31,1987.77,1991.97,7986.1033
1771700400000,1991.97,1994.77,1987.86,1988.35,5053.466
1771704000000,1988.34,1990.41,1973.53,1974.14,9505.7552
1771707600000,1974.14,1982.79,1970.0,1982.04,6233.462
1771711200000,1982.04,1982.47,1972.02,1974.4,6109.6367
1771714800000,1974.39,1977.78,1971.08,1973.35,3447.6736
1771718400000,1973.35,1975.6,1967.75,1972.87,6008.3015
1771722000000,1972.87,1979.87,1972.61,1977.37,5083.1373
1771725600000,1977.38,1982.99,1972.21,1972.23,4860.7958
1771729200000,1972.23,1976.26,1967.4,1974.71,4955.8985
1771732800000,1974.71,1976.16,1970.2,1973.62,4191.9092
1771736400000,1973.63,1975.11,1971.06,1974.97,3675.8565
1771740000000,1974.97,1979.54,1974.29,1976.05,4322.9772
1771743600000,1976.06,1978.78,1974.58,1975.88,4020.6584
1771747200000,1975.87,1977.05,1970.58,1973.39,3464.4699
1771750800000,1973.4,1976.26,1971.72,1975.83,3255.7516
1771754400000,1975.83,1980.01,1975.02,1977.5,4793.5056
1771758000000,1977.51,1983.13,1977.51,1980.78,6265.0842
1771761600000,1980.79,1981.6,1961.84,1966.37,12687.4759
1771765200000,1966.37,1968.69,1945.0,1950.95,17873.0243
1771768800000,1950.95,1954.6,1943.53,1950.64,10915.5928
1771772400000,1950.65,1958.72,1945.86,1953.98,8948.8048
1771776000000,1953.99,1955.56,1947.53,1952.53,10039.4499
1771779600000,1952.52,1953.6,1935.0,1940.27,12200.5295
1771783200000,1940.27,1944.11,1938.39,1942.95,4324.0072
1771786800000,1942.95,1945.92,1940.05,1943.74,2450.5043
1771790400000,1943.73,1945.98,1939.81,1940.99,2422.2064
1771794000000,1941.0,1952.27,1941.0,1950.39,5948.999
1771797600000,1950.4,1960.89,1946.61,1958.54,6012.482
1771801200000,1958.53,1960.95,1948.62,1957.82,6604.2264
1771804800000,1957.82,1958.33,1928.71,1929.42,18435.2398
1771808400000,1929.42,1929.42,1847.46,1856.88,107679.144
1771812000000,1856.88,1868.67,1851.39,1863.24,24157.7376
1771815600000,1863.25,1871.98,1856.17,1862.87,17198.7699
1771819200000,1862.88,1864.94,1853.34,1860.17,11872.4387
1771822800000,1860.17,1870.67,1860.0,1866.08,15346.9253
1771826400000,1866.08,1883.2,1864.29,1879.52,17881.7123
1771830000000,1879.52,1888.71,1876.93,1885.5,21104.9996
1771833600000,1885.5,1889.77,1877.23,1880.62,12507.7469
1771837200000,1880.63,1918.82,1880.63,1918.0,18360.4707
1771840800000,1917.99,1928.19,1912.29,1913.94,23296.5445
1771844400000,1913.95,1920.59,1911.1,1915.3,15298.7991
1771848000000,1915.29,1926.53,1905.71,1919.99,29364.5385
1771851600000,1920.0,1935.52,1918.78,1921.9,16082.054
1771855200000,1921.9,1925.48,1895.0,1906.92,25345.2872
1771858800000,1906.92,1913.23,1892.68,1895.65,17508.2211
1771862400000,1895.65,1900.18,1881.2,1884.72,27144.3534
1771866000000,1884.73,1888.17,1837.13,1863.92,49519.889
1771869600000,1863.92,1874.12,1854.6,1857.75,23279.0907
1771873200000,1857.75,1864.75,1847.2,1857.19,18636.5723
1771876800000,1857.19,1862.49,1846.8,1860.56,14636.3465
1771880400000,1860.55,1869.31,1858.56,1863.59,8570.3931
1771884000000,1863.59,1870.0,1859.72,1859.93,6871.8835
1771887600000,1859.94,1866.95,1850.95,1856.3,7260.3292
1771891200000,1856.3,1869.58,1855.34,1867.96,9157.3062
1771894800000,1867.95,1867.99,1811.81,1840.95,40396.0586
1771898400000,1840.95,1854.46,1837.15,1843.54,12161.91
1771902000000,1843.54,1843.54,1823.24,1832.03,18172.7946
1771905600000,1832.03,1833.82,1813.77,1830.81,19146.1198
1771909200000,1830.8,1840.79,1814.01,1826.26,22890.475
1771912800000,1826.25,1831.35,1817.99,1820.86,12662.403
1771916400000,1820.87,1831.89,1815.23,1825.7,18837.2692
1771920000000,1825.7,1836.18,1818.52,1831.57,15506.6159
1771923600000,1831.56,1834.69,1815.22,1827.14,15818.8683
1771927200000,1827.15,1829.68,1820.57,1825.88,13127.0018
1771930800000,1825.88,1827.36,1818.08,1826.75,19078.3384
1771934400000,1826.75,1830.29,1821.07,1823.92,11156.188
1771938000000,1823.92,1827.5,1800.0,1815.73,27668.2331
1771941600000,1815.72,1847.99,1803.48,1834.73,40891.5399
1771945200000,1834.73,1850.29,1828.46,1847.59,31496.7887
1771948800000,1847.59,1863.33,1838.36,1858.56,27165.2043
1771952400000,1858.57,1865.38,1849.55,1855.43,25214.2916
1771956000000,1855.43,1860.67,1845.46,1855.08,12199.6586
1771959600000,1855.08,1862.63,1847.05,1852.46,9800.1897
1771963200000,1852.47,1862.36,1849.5,1858.58,6842.4044
1771966800000,1858.57,1858.57,1845.41,1854.17,8846.6793
1771970400000,1854.17,1864.11,1852.92,1860.56,7923.1468
1771974000000,1860.56,1860.61,1851.63,1851.94,11904.5432
1771977600000,1851.95,1856.68,1846.74,1851.98,5821.5512
1771981200000,1851.98,1924.84,1850.49,1918.34,52073.9922
1771984800000,1918.34,1944.86,1918.12,1920.97,30910.282
1771988400000,1920.97,1922.81,1903.35,1906.14,16453.4618
1771992000000,1906.14,1914.35,1894.37,1906.3,16090.4173
1771995600000,1906.31,1908.3,1878.02,1887.98,18671.3654
1771999200000,1887.98,1896.71,1884.83,1885.05,9969.6751
1772002800000,1885.06,1895.58,1882.44,1893.31,10031.5014
1772006400000,1893.32,1913.9,1890.27,1910.29,13325.2926
1772010000000,1910.29,1917.83,1907.49,1915.19,12124.8111
1772013600000,1915.18,1923.43,1910.22,1912.61,10393.5316
1772017200000,1912.62,1928.45,1907.76,1926.48,13682.7133
1772020800000,1926.48,1956.79,1922.28,1953.43,28466.2433
1772024400000,1953.44,1976.89,1952.47,1964.57,29844.2399
1772028000000,1964.57,2001.65,1962.14,1997.38,46629.0012
1772031600000,1997.38,2028.7,1986.72,2013.73,54106.0004
1772035200000,2013.69,2049.18,2013.36,2046.33,41815.8619
1772038800000,2046.34,2086.17,2044.28,2073.9,52395.6223
1772042400000,2073.9,2081.2,2056.93,2074.12,30666.6317
1772046000000,2074.11,2074.9,2060.05,2071.1,20148.6445
1772049600000,2071.1,2083.99,2058.37,2075.0,28425.5492
1772053200000,2074.99,2148.39,2065.84,2100.33,72931.0504
1772056800000,2100.33,2115.41,2073.79,2083.15,34986.5886
1772060400000,2083.14,2087.0,2034.39,2057.48,33015.4094
1772064000000,2057.48,2076.6,2047.83,2062.36,22284.1984
1772067600000,2062.36,2066.95,2049.74,2058.34,15006.9545
1772071200000,2058.35,2059.06,2039.37,2053.28,12368.7859
1772074800000,2053.28,2059.35,2047.35,2054.55,9377.3741
1772078400000,2054.55,2082.81,2051.92,2075.01,23573.5254
1772082000000,2075.0,2075.55,2056.7,2066.13,11872.4705
1772085600000,2066.13,2076.5,2059.54,2062.54,12915.98
1772089200000,2062.54,2068.29,2051.55,2053.37,12926.6351
1772092800000,2053.36,2059.0,2044.36,2054.43,18628.8111
1772096400000,2054.43,2078.24,2052.79,2074.94,16397.1081
1772100000000,2074.93,2083.33,2062.19,2065.31,11777.5046
1772103600000,2065.31,2067.45,2053.46,2057.66,10700.8354
1772107200000,2057.65,2071.76,2055.53,2070.0,8818.2351
1772110800000,2069.99,2073.95,2061.09,2065.23,10459.4668
1772114400000,2065.22,2077.81,2034.63,2051.19,38526.4365
1772118000000,2051.19,2053.43,2011.56,2033.34,53604.6883
1772121600000,2033.34,2037.78,1978.77,1983.8,46583.7566
1772125200000,1983.8,1998.98,1982.3,1988.43,22310.0391
1772128800000,1988.42,2009.45,1975.35,2004.23,23771.1683
1772132400000,2004.23,2034.4,2003.58,2030.14,26957.7929
1772136000000,2030.13,2042.75,2021.64,2023.67,16050.133
1772139600000,2023.67,2034.99,2018.33,2030.36,5486.3481
1772143200000,2030.36,2037.51,2027.26,2033.29,4396.4027
1772146800000,2033.29,2033.64,2024.38,2027.68,4988.7061
1772150400000,2027.68,2030.86,2008.34,2014.79,7570.5945
1772154000000,2014.79,2022.6,2000.02,2021.9,28681.5096
1772157600000,2021.89,2034.52,2019.37,2026.0,8985.7077
1772161200000,2026.01,2049.48,2019.5,2045.39,9221.7961
1772164800000,2045.39,2063.52,2039.84,2042.64,21685.0635
1772168400000,2042.64,2049.43,2038.71,2041.61,7895.433
1772172000000,2041.6,2042.95,2027.53,2035.91,13142.5053
1772175600000,2035.92,2041.43,2022.16,2032.69,20364.8805
1772179200000,2032.69,2045.93,2028.08,2033.38,12966.0015
1772182800000,2033.39,2042.43,2008.41,2010.01,15280.4844
1772186400000,2010.0,2013.69,1978.39,1980.8,32169.5442
1772190000000,1980.8,1984.12,1953.37,1962.08,32125.2552
1772193600000,1962.08,1969.0,1949.32,1959.92,21054.2631
1772197200000,1959.91,1967.71,1938.82,1963.35,29787.9554
1772200800000,1963.35,1964.3,1940.03,1942.95,27171.0123
1772204400000,1942.94,1959.24,1940.62,1948.59,27110.3189
1772208000000,1948.59,1948.86,1924.61,1927.15,24245.9106
1772211600000,1927.14,1934.98,1907.48,1932.35,22942.9984
1772215200000,1932.35,1933.06,1915.81,1918.02,9761.7661
1772218800000,1918.02,1923.46,1912.32,1921.1,7072.2831
1772222400000,1921.11,1926.78,1920.43,1923.14,6910.1811
1772226000000,1923.16,1933.64,1917.11,1921.26,9233.3802
1772229600000,1921.26,1927.72,1887.0,1921.4,25905.3838
1772233200000,1921.39,1933.55,1919.96,1929.84,7403.0055
1772236800000,1929.84,1937.17,1924.45,1932.4,7134.0355
1772240400000,1932.41,1936.18,1919.8,1924.61,6271.2326
1772244000000,1924.61,1932.54,1922.64,1930.36,3152.5186
1772247600000,1930.36,1931.27,1920.61,1924.49,4541.7686
1772251200000,1924.49,1931.62,1914.73,1925.12,6577.6595
1772254800000,1925.12,1928.2,1914.56,1919.94,5792.2643
1772258400000,1919.95,1920.25,1835.36,1842.45,78375.9636
1772262000000,1842.46,1885.0,1835.55,1866.73,44514.7202
1772265600000,1866.73,1868.76,1848.48,1852.48,20274.7632
1772269200000,1852.47,1863.51,1845.05,1854.98,15840.9953
1772272800000,1854.99,1868.45,1849.15,1865.09,14486.7513
1772276400000,1865.09,1881.0,1861.68,1863.31,15745.2742
1772280000000,1863.32,1874.2,1862.47,1868.53,8483.7575
1772283600000,1868.53,1910.2,1865.25,1905.58,30939.71
1772287200000,1905.58,1915.95,1883.2,1887.75,32925.6259
1772290800000,1887.76,1903.91,1873.83,1898.88,19462.8901
1772294400000,1898.87,1910.2,1891.72,1903.98,9989.0348
1772298000000,1903.97,1911.62,1886.02,1906.91,15394.3456
1772301600000,1906.9,1947.0,1901.27,1936.08,23930.6935
1772305200000,1936.08,1955.04,1920.38,1947.02,23857.5031
1772308800000,1947.03,1972.44,1938.76,1965.96,23243.334
1772312400000,1965.96,1967.76,1945.39,1957.69,17733.4068
1772316000000,1957.7,1984.99,1955.75,1965.48,25696.4941
1772319600000,1965.48,1969.97,1956.84,1964.51,7316.2412
1772323200000,1964.51,1969.28,1954.64,1962.66,8007.1719
1772326800000,1962.67,2023.4,1943.58,2012.36,40313.9255
1772330400000,2012.37,2054.8,2008.61,2033.05,62449.7848
1772334000000,2033.04,2039.25,2017.0,2023.29,18009.6845
1772337600000,2023.29,2030.3,1998.68,2015.7,21842.9912
1772341200000,2015.71,2022.9,2009.7,2011.24,8628.2986
1772344800000,2011.24,2012.67,1989.0,1998.41,24589.1007
1772348400000,1998.41,2009.63,1993.0,2007.24,14865.8116
1772352000000,2007.23,2010.18,1981.03,1986.0,15134.2925
1772355600000,1986.01,1996.12,1974.83,1980.69,16432.5029
1772359200000,1980.69,1993.03,1972.24,1984.81,13791.3785
1772362800000,1984.81,1989.48,1981.96,1983.32,5850.3998
1772366400000,1983.32,1988.0,1976.39,1978.2,6988.714
1772370000000,1978.21,2024.4,1968.6,2006.58,30654.946
1772373600000,2006.58,2028.0,1993.37,2000.1,26685.2477
1772377200000,2000.11,2016.23,1992.35,1993.38,16085.6658
1772380800000,1993.38,2009.38,1960.23,1974.03,32651.4422
1772384400000,1974.02,1975.92,1953.3,1961.17,18424.6109
1772388000000,1961.17,1997.53,1961.03,1975.82,27496.181
1772391600000,1975.82,1976.37,1946.55,1953.9,21414.9113
1772395200000,1953.89,1955.01,1907.41,1914.26,34457.2373
1772398800000,1914.27,1932.34,1912.61,1928.98,15745.294
1772402400000,1928.98,1971.01,1914.69,1924.86,30768.4361
1772406000000,1924.86,1948.15,1918.7,1939.71,17908.8176
1772409600000,1939.71,1967.49,1937.42,1960.86,15733.7356
1772413200000,1960.87,1989.23,1959.64,1963.71,20874.0317
1772416800000,1963.71,1966.16,1939.79,1955.63,17187.5317
1772420400000,1955.63,1979.82,1948.35,1972.3,15261.3339
1772424000000,1972.3,1980.32,1968.31,1972.94,9531.0325
1772427600000,1972.94,1983.6,1961.61,1970.84,11376.1341
1772431200000,1970.9,1971.2,1937.55,1943.31,19103.7064
1772434800000,1943.31,1944.99,1925.53,1941.66,18656.5057
1772438400000,1941.65,1951.14,1920.0,1949.34,20244.5196
1772442000000,1949.33,1967.13,1946.85,1947.79,21443.5499
1772445600000,1947.78,1956.18,1944.0,1952.25,7114.2423
1772449200000,1952.24,1954.81,1935.54,1947.81,13102.9698
1772452800000,1947.8,1948.98,1930.4,1938.12,8789.8769
1772456400000,1938.11,1944.5,1922.55,1927.71,15816.2783
1772460000000,1927.71,1985.48,1921.7,1979.75,58183.5923
1772463600000,1979.75,2065.48,1974.36,2047.33,99017.374
1772467200000,2047.33,2090.0,2043.36,2064.33,60174.2489
1772470800000,2064.33,2066.0,2025.58,2041.01,27258.717
1772474400000,2041.01,2041.12,2024.24,2029.4,16184.3755
1772478000000,2029.4,2049.39,2017.15,2043.57,18799.5712
1772481600000,2043.56,2057.7,2024.98,2035.5,20820.4038
1772485200000,2035.5,2047.87,2029.35,2043.01,13737.182
1772488800000,2043.01,2058.59,2041.41,2053.82,11782.1316
1772492400000,2053.82,2055.75,2024.32,2027.35,37213.3302
1772496000000,2027.34,2038.94,2018.76,2035.46,28632.0074
1772499600000,2035.46,2041.48,2019.53,2020.01,12962.5833
1772503200000,2020.01,2022.89,1998.0,2013.67,21831.7657
1772506800000,2013.68,2015.88,2005.33,2008.88,8961.6112
1772510400000,2008.88,2013.66,1998.49,1999.82,10046.0129
1772514000000,1999.81,2019.4,1987.5,1993.36,23376.1215
1772517600000,1993.35,2001.86,1987.82,1999.27,9807.2108
1772521200000,1999.28,2003.49,1993.43,1996.33,11518.4682
1772524800000,1996.32,2000.53,1947.93,1953.1,36423.8703
1772528400000,1953.1,1968.89,1939.1,1951.58,29942.9589
1772532000000,1951.57,1964.08,1945.24,1958.05,14868.4866
1772535600000,1958.05,1966.97,1952.11,1961.28,13420.8223
1772539200000,1961.28,1990.07,1960.85,1967.57,23995.6503
1772542800000,1967.58,1968.77,1943.73,1952.14,20300.8927
1772546400000,1952.13,1977.31,1929.56,1942.78,56182.4604
1772550000000,1942.78,1972.71,1932.04,1969.22,38417.9879
1772553600000,1969.21,2014.12,1958.76,1983.98,54907.2008
1772557200000,1983.98,1985.6,1959.38,1980.6,20094.3938
1772560800000,1980.59,2000.32,1969.7,1988.2,17019.0589
1772564400000,1988.21,1994.37,1976.97,1986.02,20447.2398
1772568000000,1986.03,1989.8,1969.83,1978.34,9339.9793
1772571600000,1978.34,1978.4,1959.35,1968.46,8093.7901
1772575200000,1968.46,1988.2,1968.25,1983.31,7331.0526
1772578800000,1983.3,2001.63,1981.25,1982.8,11408.2277
1772582400000,1982.81,1986.79,1961.88,1976.68,13652.3461
1772586000000,1976.69,1998.66,1970.18,1981.73,15208.224
1772589600000,1981.72,1982.79,1969.1,1979.24,9101.0568
1772593200000,1979.23,1980.18,1945.08,1960.9,24378.1016
1772596800000,1960.89,1964.65,1950.65,1960.25,10698.7788
1772600400000,1960.26,1977.84,1955.79,1971.14,10275.531
1772604000000,1971.14,1986.49,1963.33,1980.33,12984.2822
1772607600000,1980.34,2010.0,1974.64,2006.55,18528.9939
1772611200000,2006.55,2066.66,2000.47,2063.71,60466.9033
